"PROSEGUR, COMPAÑIA DE SEGURIDAD, S.A.",20150601,1.8521251083026566
"PROSEGUR, COMPAÑIA DE SEGURIDAD, S.A.",20151201,1.9532085988013981
"PROSEGUR, COMPAÑIA DE SEGURIDAD, S.A.",20160601,2.2419020090194128
"PROSEGUR, COMPAÑIA DE SEGURIDAD, S.A.",20161201,2.4299041340655023
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",19941201,2.1003439572631981
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",19950601,2.0256374850169503
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",19951201,1.83999928077092
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",19960601,2.3148309605742887
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",19961201,2.2169856934951464
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",19970601,2.3117166448447346
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",19971201,2.3412467755651849
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",19980601,2.6959633561911112
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",19981201,2.1715809364066625
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",19990601,2.2331243399546965
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",19991201,1.9656594049338112
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20000601,2.6380863064901039
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20001201,2.0209959603962671
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20010601,2.0911583046321596
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20011201,2.2473201229268662
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20020601,2.0292175056640867
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20021201,2.1592472927953761
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20030601,2.0218969112414675
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20031201,1.8109348036503474
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20040601,1.9166052854933595
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20041201,2.0890991670453771
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20050601,1.9573411998259276
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20051201,1.8966907785326335
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20060601,1.8822396497234908
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20061201,1.8379851809923884
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20070601,1.9262050640152701
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20071201,1.964764553274144
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20080601,1.8428426426497748
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20081201,1.6512533200390218
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20090601,nan
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20091201,nan
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20100601,nan
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20101201,nan
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20110601,nan
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20111201,nan
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20120601,nan
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20121201,nan
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20130601,nan
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20131201,nan
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20140601,nan
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20141201,1.9695775494726744
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20150601,2.0474079185794465
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20151201,1.9255536234567614
"COMPAÑÍA DE DISTRIBUCIÓN INTEGRAL LOGISTA, S.A.",20160601,1.949094855906403
"BIOSEARCH, S.A.",20011201,6.1901483346352366
"BIOSEARCH, S.A.",20020601,5.0731694571807617
"BIOSEARCH, S.A.",20021201,3.5981025837387075
"BIOSEARCH, S.A.",20030601,2.6564959737634504
"BIOSEARCH, S.A.",20031201,1.6844851899843418
"BIOSEARCH, S.A.",20040601,1.7770590604099643
"BIOSEARCH, S.A.",20041201,1.3888668521111533
"BIOSEARCH, S.A.",20050601,1.5044394766830553
"BIOSEARCH, S.A.",20051201,1.3033302345467195
"BIOSEARCH, S.A.",20060601,2.392055851504225
"BIOSEARCH, S.A.",20061201,2.3393014778899328
"BIOSEARCH, S.A.",20070601,2.0215441675084498
"BIOSEARCH, S.A.",20071201,2.0373193355226484
"BIOSEARCH, S.A.",20080601,2.3770492501920613
"BIOSEARCH, S.A.",20081201,4.8636349873356233
"BIOSEARCH, S.A.",20090601,3.8772948805117391
"BIOSEARCH, S.A.",20091201,3.2147364692830944
"BIOSEARCH, S.A.",20100601,3.4248446014799621
"BIOSEARCH, S.A.",20101201,2.8759311845869342
"BIOSEARCH, S.A.",20110601,3.466006002490515
"BIOSEARCH, S.A.",20111201,4.6478249473197817
"BIOSEARCH, S.A.",20120601,4.5308058590627764
"BIOSEARCH, S.A.",20121201,5.0133204503287043
"BIOSEARCH, S.A.",20130601,4.0447770514233294
"BIOSEARCH, S.A.",20131201,3.9884046417434251
"BIOSEARCH, S.A.",20140601,3.4534296799124955
"BIOSEARCH, S.A.",20141201,3.2419650074051725
"BIOSEARCH, S.A.",20150601,3.5826890709162695
"BIOSEARCH, S.A.",20151201,3.892655101181616
"BIOSEARCH, S.A.",20160601,4.3015450398637327
"PRIM, S.A.",20050601,3.2875285832237111
"PRIM, S.A.",20051201,2.3719111792923906
"PRIM, S.A.",20060601,2.832829047011876
"PRIM, S.A.",20061201,2.6485253505286623
"PRIM, S.A.",20070601,2.081550114308087
"PRIM, S.A.",20071201,1.8897872968409084
"PRIM, S.A.",20080601,2.7879863301932311
"PRIM, S.A.",20081201,2.2825046625360521
"PRIM, S.A.",20090601,3.6066166792567222
"PRIM, S.A.",20091201,2.0711291958676692
"PRIM, S.A.",20100601,2.0120509145755734
"PRIM, S.A.",20101201,2.0177129028888179
"PRIM, S.A.",20110601,1.9901548531203022
"PRIM, S.A.",20111201,1.7790754802885829
"PRIM, S.A.",20120601,1.9177827276749329
"PRIM, S.A.",20121201,2.065079215250035
"PRIM, S.A.",20130601,1.4279111500881982
"PRIM, S.A.",20131201,1.5068272717747253
"PRIM, S.A.",20140601,1.538450463719782
"PRIM, S.A.",20141201,1.6523632751943567
"PRIM, S.A.",20150601,1.5516761137646111
"PRIM, S.A.",20151201,1.9633918926045169
"PRIM, S.A.",20160601,1.4688044479092759
"REYAL URBIS, S.A.",19940601,6.3017070180303039
"REYAL URBIS, S.A.",19941201,2.79376888364567
"REYAL URBIS, S.A.",19950601,2.3628613337135058
"REYAL URBIS, S.A.",19951201,1.9453898692251439
"REYAL URBIS, S.A.",19960601,1.9901219084999082
"REYAL URBIS, S.A.",19961201,1.7908141393300325
"REYAL URBIS, S.A.",19970601,1.8551337210739707
"REYAL URBIS, S.A.",19971201,3.404943442848491
"REYAL URBIS, S.A.",19980601,3.3923557176732122
"REYAL URBIS, S.A.",19981201,2.2684405951585873
"REYAL URBIS, S.A.",19990601,2.816125011701605
"REYAL URBIS, S.A.",19991201,2.004518428590035
"REYAL URBIS, S.A.",20000601,2.458491206055943
"REYAL URBIS, S.A.",20001201,2.0298571092053574
"REYAL URBIS, S.A.",20010601,2.2217765580355695
"REYAL URBIS, S.A.",20011201,1.8884698245337002
"REYAL URBIS, S.A.",20020601,2.1325015858530354
"REYAL URBIS, S.A.",20021201,1.9278074976887936
"REYAL URBIS, S.A.",20030601,1.8558940546618918
"REYAL URBIS, S.A.",20031201,1.513772297347084
"REYAL URBIS, S.A.",20040601,1.5168636072904269
"REYAL URBIS, S.A.",20041201,1.4412964543793891
"REYAL URBIS, S.A.",20050601,1.1912151435325311
"REYAL URBIS, S.A.",20051201,1.7996216887555518
"REYAL URBIS, S.A.",20060601,1.9492569057410412
"REYAL URBIS, S.A.",20061201,1.8783905774245786
"REYAL URBIS, S.A.",20070601,2.1796116082823311
"REYAL URBIS, S.A.",20071201,2.3168785721314316
"REYAL URBIS, S.A.",20080601,1.2527744267124512
"REYAL URBIS, S.A.",20081201,1.0936899379932412
"REYAL URBIS, S.A.",20090601,3.0284851326518791
"REYAL URBIS, S.A.",20091201,4.4552467553915713
"REYAL URBIS, S.A.",20100601,5.1953538599102016
"REYAL URBIS, S.A.",20101201,4.585103725552405
"REYAL URBIS, S.A.",20110601,4.0746962431549596
"REYAL URBIS, S.A.",20111201,4.0135134209839238
"REYAL URBIS, S.A.",20120601,4.4274779079499869
"REYAL URBIS, S.A.",20121201,5.322960357945302
"REYAL URBIS, S.A.",20130601,6.8807920494999228
"REYAL URBIS, S.A.",20131201,9.247728053607716
Reno De Medici S.p.A.,19981201,4.9728197498456979
Reno De Medici S.p.A.,19990601,5.0159056232538779
Reno De Medici S.p.A.,19991201,2.8536098752132406
Reno De Medici S.p.A.,20000601,2.8533483537693409
Reno De Medici S.p.A.,20001201,2.6746185174656527
Reno De Medici S.p.A.,20010601,3.4440238864746235
Reno De Medici S.p.A.,20011201,2.39898233150902
Reno De Medici S.p.A.,20020601,3.5062247661211394
Reno De Medici S.p.A.,20021201,2.3440334671944507
Reno De Medici S.p.A.,20030601,3.3025508051901808
Reno De Medici S.p.A.,20031201,3.0483908421593724
Reno De Medici S.p.A.,20040601,2.617861704161633
Reno De Medici S.p.A.,20041201,2.5228761214637321
Reno De Medici S.p.A.,20050601,2.6109789920694633
Reno De Medici S.p.A.,20051201,2.0083091401094424
Reno De Medici S.p.A.,20060601,2.0550293388509639
Reno De Medici S.p.A.,20061201,2.6369115654191222
Reno De Medici S.p.A.,20070601,2.4282490450831862
Reno De Medici S.p.A.,20071201,2.4589196316147754
Reno De Medici S.p.A.,20080601,2.3582712062611049
Reno De Medici S.p.A.,20081201,3.5590906905084627
Reno De Medici S.p.A.,20090601,5.0584487017499864
Reno De Medici S.p.A.,20091201,5.1739518133412492
Reno De Medici S.p.A.,20100601,4.1139788018279217
Reno De Medici S.p.A.,20101201,4.0735392686468979
Reno De Medici S.p.A.,20110601,3.6300906577078154
Reno De Medici S.p.A.,20111201,3.3538890609735419
Reno De Medici S.p.A.,20120601,5.7374129071390119
Reno De Medici S.p.A.,20121201,5.3310172855542639
Reno De Medici S.p.A.,20130601,5.2336637046201675
Reno De Medici S.p.A.,20131201,5.9174725630069807
Reno De Medici S.p.A.,20140601,5.7555224300596493
Reno De Medici S.p.A.,20141201,3.5544311285957235
Reno De Medici S.p.A.,20150601,3.7482931728138413
Reno De Medici S.p.A.,20151201,3.3232809494304796
Reno De Medici S.p.A.,20160601,3.0709146039485486
Reno De Medici S.p.A.,20161201,3.1411203113423647
"INMOBILIARIA DEL SUR, S.A.",20071201,4.0753876971995044
"INMOBILIARIA DEL SUR, S.A.",20080601,3.0892261639858609
"INMOBILIARIA DEL SUR, S.A.",20081201,2.9886368605170603
"INMOBILIARIA DEL SUR, S.A.",20090601,3.349057954300569
"INMOBILIARIA DEL SUR, S.A.",20091201,3.2803302626846773
"INMOBILIARIA DEL SUR, S.A.",20100601,3.0710889991676891
"INMOBILIARIA DEL SUR, S.A.",20101201,2.9127564411792615
"INMOBILIARIA DEL SUR, S.A.",20110601,2.7590986955389494
"INMOBILIARIA DEL SUR, S.A.",20111201,3.5513201243832704
"INMOBILIARIA DEL SUR, S.A.",20120601,3.452813082109413
"INMOBILIARIA DEL SUR, S.A.",20121201,3.8963761369375725
"INMOBILIARIA DEL SUR, S.A.",20130601,3.4743226403617737
"INMOBILIARIA DEL SUR, S.A.",20131201,3.8653317150000173
"INMOBILIARIA DEL SUR, S.A.",20140601,4.9908200738947839
"INMOBILIARIA DEL SUR, S.A.",20141201,4.1808311259267485
"INMOBILIARIA DEL SUR, S.A.",20150601,3.5281774560922434
"INMOBILIARIA DEL SUR, S.A.",20151201,3.3869116513232074
"INMOBILIARIA DEL SUR, S.A.",20160601,3.7859797675972153
"NATRA, S.A.",19941201,11.970522213972657
"NATRA, S.A.",19950601,13.524025713340201
"NATRA, S.A.",19951201,11.103023275365441
"NATRA, S.A.",19960601,9.5444472943776049
"NATRA, S.A.",19961201,11.503684234059881
"NATRA, S.A.",19970601,9.7397058217626835
"NATRA, S.A.",19971201,4.865628993024484
"NATRA, S.A.",19980601,7.2222472681905918
"NATRA, S.A.",19981201,5.0609061059193907
"NATRA, S.A.",19990601,5.6967157056488151
"NATRA, S.A.",19991201,3.348331101134832
"NATRA, S.A.",20000601,6.0623763858133231
"NATRA, S.A.",20001201,3.8798739904020967
"NATRA, S.A.",20010601,4.3712384804199056
"NATRA, S.A.",20011201,3.0251992590381835
"NATRA, S.A.",20020601,2.5579687352148612
"NATRA, S.A.",20021201,4.0532965132422767
"NATRA, S.A.",20030601,3.7364520770698366
"NATRA, S.A.",20031201,2.112377945608428
"NATRA, S.A.",20040601,2.1243612293265119
"NATRA, S.A.",20041201,1.666264071647279
"NATRA, S.A.",20050601,2.4883456694701511
"NATRA, S.A.",20051201,2.2262718147457816
"NATRA, S.A.",20060601,1.855489564525731
"NATRA, S.A.",20061201,1.9825266288281291
"NATRA, S.A.",20070601,2.153290840744527
"NATRA, S.A.",20071201,1.7240240395994744
"NATRA, S.A.",20080601,2.5276782092382395
"NATRA, S.A.",20081201,3.4063342588980823
"NATRA, S.A.",20090601,3.5772076683777034
"NATRA, S.A.",20091201,3.0349078732911625
"NATRA, S.A.",20100601,3.2838914592425743
"NATRA, S.A.",20101201,2.7482258578243659
"NATRA, S.A.",20110601,2.3648496377265418
"NATRA, S.A.",20111201,3.3076954777606136
"NATRA, S.A.",20120601,2.9606198387767328
"NATRA, S.A.",20121201,4.7234892917693987
"NATRA, S.A.",20130601,3.7740597566810994
"NATRA, S.A.",20131201,3.2429157841332117
"NATRA, S.A.",20140601,2.7550636477362924
"NATRA, S.A.",20141201,3.22923112404726
"NATRA, S.A.",20150601,4.5336611096568573
"NATRA, S.A.",20151201,4.5032061086536359
"NATRA, S.A.",20160601,4.922250598518656
"VISCOFAN, S.A.",19940601,2.8355309090452536
"VISCOFAN, S.A.",19941201,2.1977782575629576
"VISCOFAN, S.A.",19950601,2.4348248640543599
"VISCOFAN, S.A.",19951201,2.3135843234442026
"VISCOFAN, S.A.",19960601,2.4243621658025729
"VISCOFAN, S.A.",19961201,2.5724779966742517
"VISCOFAN, S.A.",19970601,2.3386863572079735
"VISCOFAN, S.A.",19971201,2.4123376592411772
"VISCOFAN, S.A.",19980601,3.0109066403003997
"VISCOFAN, S.A.",19981201,2.7639321626602031
"VISCOFAN, S.A.",19990601,3.621371110377321
"VISCOFAN, S.A.",19991201,2.2118762141941191
"VISCOFAN, S.A.",20000601,2.5962950899741992
"VISCOFAN, S.A.",20001201,2.443238412429507
"VISCOFAN, S.A.",20010601,2.3180596437055181
"VISCOFAN, S.A.",20011201,2.2156658248358454
"VISCOFAN, S.A.",20020601,2.5588530852251266
"VISCOFAN, S.A.",20021201,2.3499594022963217
"VISCOFAN, S.A.",20030601,2.6126069457313075
"VISCOFAN, S.A.",20031201,1.8936322050523227
"VISCOFAN, S.A.",20040601,1.4258936688578043
"VISCOFAN, S.A.",20041201,1.5194229175831286
"VISCOFAN, S.A.",20050601,1.2391323560186744
"VISCOFAN, S.A.",20051201,1.6779759128912848
"VISCOFAN, S.A.",20060601,1.7658023856227758
"VISCOFAN, S.A.",20061201,2.3239461122203249
"VISCOFAN, S.A.",20070601,1.7752831643903426
"VISCOFAN, S.A.",20071201,1.8996157084991681
"VISCOFAN, S.A.",20080601,2.0667519007390984
"VISCOFAN, S.A.",20081201,2.6407911160025606
"VISCOFAN, S.A.",20090601,3.0045565995683896
"VISCOFAN, S.A.",20091201,2.4585524994356525
"VISCOFAN, S.A.",20100601,1.6854999120286978
"VISCOFAN, S.A.",20101201,1.7357759137517348
"VISCOFAN, S.A.",20110601,1.7287659289884287
"VISCOFAN, S.A.",20111201,1.7470208192181775
"VISCOFAN, S.A.",20120601,1.8989835079630855
"VISCOFAN, S.A.",20121201,1.5280429036067622
"VISCOFAN, S.A.",20130601,2.0885511277269972
"VISCOFAN, S.A.",20131201,1.4866602757257328
"VISCOFAN, S.A.",20140601,1.3351502894670237
"VISCOFAN, S.A.",20141201,1.3001689056199917
"VISCOFAN, S.A.",20150601,1.5281866836443356
"VISCOFAN, S.A.",20151201,1.6260193886200007
"VISCOFAN, S.A.",20160601,1.708280450021141
"VISCOFAN, S.A.",20161201,1.6664193518260206
"LABORATORIO REIG JOFRE, S.A.",20021201,4.6680598034827563
"LABORATORIO REIG JOFRE, S.A.",20030601,3.1062187457195831
"LABORATORIO REIG JOFRE, S.A.",20031201,2.696189039277507
"LABORATORIO REIG JOFRE, S.A.",20040601,2.4767606028310571
"LABORATORIO REIG JOFRE, S.A.",20041201,2.4423061270996187
"LABORATORIO REIG JOFRE, S.A.",20050601,2.8973113080168824
"LABORATORIO REIG JOFRE, S.A.",20051201,2.4643829355668658
"LABORATORIO REIG JOFRE, S.A.",20060601,2.6423816139859162
"LABORATORIO REIG JOFRE, S.A.",20061201,2.9088677055780998
"LABORATORIO REIG JOFRE, S.A.",20070601,2.5959534117070877
"LABORATORIO REIG JOFRE, S.A.",20071201,2.7149079909739298
"LABORATORIO REIG JOFRE, S.A.",20080601,2.6177514632757166
"LABORATORIO REIG JOFRE, S.A.",20081201,3.263604298859252
"LABORATORIO REIG JOFRE, S.A.",20090601,3.3730486650747582
"LABORATORIO REIG JOFRE, S.A.",20091201,2.9242738562811814
"LABORATORIO REIG JOFRE, S.A.",20100601,2.8862410316957212
"LABORATORIO REIG JOFRE, S.A.",20101201,2.7868829104454065
"LABORATORIO REIG JOFRE, S.A.",20110601,2.8739699554215914
"LABORATORIO REIG JOFRE, S.A.",20111201,3.4934502745247014
"LABORATORIO REIG JOFRE, S.A.",20120601,3.5263510691426152
"LABORATORIO REIG JOFRE, S.A.",20121201,3.5673112222849896
"LABORATORIO REIG JOFRE, S.A.",20130601,3.4513465397772665
"LABORATORIO REIG JOFRE, S.A.",20131201,3.1142790391733834
"LABORATORIO REIG JOFRE, S.A.",20140601,2.8852126748082845
"LABORATORIO REIG JOFRE, S.A.",20141201,2.8401655377361217
"LABORATORIO REIG JOFRE, S.A.",20150601,3.1258469881417588
"LABORATORIO REIG JOFRE, S.A.",20151201,3.4072433051816247
"LABORATORIO REIG JOFRE, S.A.",20160601,3.0036161789817633
"COMPAÑIA LEVANTINA DE EDIFICACION Y OBRAS PUBLICAS, S.A.",20051201,3.1128541061932964
"COMPAÑIA LEVANTINA DE EDIFICACION Y OBRAS PUBLICAS, S.A.",20060601,3.4077121230399459
"COMPAÑIA LEVANTINA DE EDIFICACION Y OBRAS PUBLICAS, S.A.",20061201,2.9568819150993622
"COMPAÑIA LEVANTINA DE EDIFICACION Y OBRAS PUBLICAS, S.A.",20070601,4.126265856781016
"COMPAÑIA LEVANTINA DE EDIFICACION Y OBRAS PUBLICAS, S.A.",20071201,1.9245367495999821
"COMPAÑIA LEVANTINA DE EDIFICACION Y OBRAS PUBLICAS, S.A.",20080601,3.0852877917342036
"COMPAÑIA LEVANTINA DE EDIFICACION Y OBRAS PUBLICAS, S.A.",20081201,2.434787358364519
"COMPAÑIA LEVANTINA DE EDIFICACION Y OBRAS PUBLICAS, S.A.",20090601,1.6221215369928839
"COMPAÑIA LEVANTINA DE EDIFICACION Y OBRAS PUBLICAS, S.A.",20091201,2.3593651249967782
"COMPAÑIA LEVANTINA DE EDIFICACION Y OBRAS PUBLICAS, S.A.",20100601,2.4478078271636665
"COMPAÑIA LEVANTINA DE EDIFICACION Y OBRAS PUBLICAS, S.A.",20101201,1.9959128632684422
"COMPAÑIA LEVANTINA DE EDIFICACION Y OBRAS PUBLICAS, S.A.",20110601,3.3168040040997133
"COMPAÑIA LEVANTINA DE EDIFICACION Y OBRAS PUBLICAS, S.A.",20111201,5.1214081424937001
"COMPAÑIA LEVANTINA DE EDIFICACION Y OBRAS PUBLICAS, S.A.",20120601,5.0569173973338843
"NMAS1 DINAMIA, S.A.",19971201,1.4283097102202105
"NMAS1 DINAMIA, S.A.",19980601,2.1666634669208458
"NMAS1 DINAMIA, S.A.",19981201,3.1522117214283698
"NMAS1 DINAMIA, S.A.",19990601,2.5719941871844019
"NMAS1 DINAMIA, S.A.",19991201,1.8238643277385869
"NMAS1 DINAMIA, S.A.",20000601,4.0429325112665513
"NMAS1 DINAMIA, S.A.",20001201,2.0000377516671874
"NMAS1 DINAMIA, S.A.",20010601,1.9346548929719483
"NMAS1 DINAMIA, S.A.",20011201,2.5624841532719356
"NMAS1 DINAMIA, S.A.",20020601,1.264296163013898
"NMAS1 DINAMIA, S.A.",20021201,1.8844152158700362
"NMAS1 DINAMIA, S.A.",20030601,1.4681373420155126
"NMAS1 DINAMIA, S.A.",20031201,1.2257380041642096
"NMAS1 DINAMIA, S.A.",20040601,1.3524066253537634
"NMAS1 DINAMIA, S.A.",20041201,1.2673960736181789
"NMAS1 DINAMIA, S.A.",20050601,1.2692718008076247
"NMAS1 DINAMIA, S.A.",20051201,1.4981176417113535
"NMAS1 DINAMIA, S.A.",20060601,2.5245290373201268
"NMAS1 DINAMIA, S.A.",20061201,2.2228415773294201
"NMAS1 DINAMIA, S.A.",20070601,2.1198000481438863
"NMAS1 DINAMIA, S.A.",20071201,2.6481413549435562
"NMAS1 DINAMIA, S.A.",20080601,3.1496403750903035
"NMAS1 DINAMIA, S.A.",20081201,4.2508613549003247
"NMAS1 DINAMIA, S.A.",20090601,3.2241006095123197
"NMAS1 DINAMIA, S.A.",20091201,2.3271648502946238
"NMAS1 DINAMIA, S.A.",20100601,2.2464220521287359
"NMAS1 DINAMIA, S.A.",20101201,1.8450329943520287
"NMAS1 DINAMIA, S.A.",20110601,1.6592868182796516
"NMAS1 DINAMIA, S.A.",20111201,3.2666337736849531
"NMAS1 DINAMIA, S.A.",20120601,3.6893991425906751
"NMAS1 DINAMIA, S.A.",20121201,3.8363032458290527
"NMAS1 DINAMIA, S.A.",20130601,2.1219840901754821
"NMAS1 DINAMIA, S.A.",20131201,2.3742783184625491
"NMAS1 DINAMIA, S.A.",20140601,1.6473709751782573
"NMAS1 DINAMIA, S.A.",20141201,2.0883084206476195
"NMAS1 DINAMIA, S.A.",20150601,1.9230127548048752
"NMAS1 DINAMIA, S.A.",20151201,2.0835633825454307
"NMAS1 DINAMIA, S.A.",20160601,2.3328502433765266
"BANCO DE SABADELL, S.A.",20010601,2.3860487364211611
"BANCO DE SABADELL, S.A.",20011201,2.1119899275040681
"BANCO DE SABADELL, S.A.",20020601,1.7672324903647731
"BANCO DE SABADELL, S.A.",20021201,1.6325299794713219
"BANCO DE SABADELL, S.A.",20030601,1.9114028380062726
"BANCO DE SABADELL, S.A.",20031201,1.4380169833685601
"BANCO DE SABADELL, S.A.",20040601,1.6273015931450643
"BANCO DE SABADELL, S.A.",20041201,1.5165363597320989
"BANCO DE SABADELL, S.A.",20050601,1.4765279656495343
"BANCO DE SABADELL, S.A.",20051201,1.8920277117937099
"BANCO DE SABADELL, S.A.",20060601,1.5087762429396596
"BANCO DE SABADELL, S.A.",20061201,1.5293990591597457
"BANCO DE SABADELL, S.A.",20070601,1.5379433116329666
"BANCO DE SABADELL, S.A.",20071201,1.7116998176814102
"BANCO DE SABADELL, S.A.",20080601,1.9575897021256536
"BANCO DE SABADELL, S.A.",20081201,2.0183965785739586
"BANCO DE SABADELL, S.A.",20090601,2.376448137193699
"BANCO DE SABADELL, S.A.",20091201,1.7157455323964834
"BANCO DE SABADELL, S.A.",20100601,1.8091082841259292
"BANCO DE SABADELL, S.A.",20101201,2.0784071411924239
"BANCO DE SABADELL, S.A.",20110601,2.0695427805335234
"BANCO DE SABADELL, S.A.",20111201,2.0548315155833841
"BANCO DE SABADELL, S.A.",20120601,2.2815015308257651
"BANCO DE SABADELL, S.A.",20121201,2.7420820734160296
"BANCO DE SABADELL, S.A.",20130601,1.9974661569605403
"BANCO DE SABADELL, S.A.",20131201,2.3100414911745748
"BANCO DE SABADELL, S.A.",20140601,1.9153629992248127
"BANCO DE SABADELL, S.A.",20141201,2.00463479603938
"BANCO DE SABADELL, S.A.",20150601,2.1862026247248614
"BANCO DE SABADELL, S.A.",20151201,2.0902675838802018
"BANCO DE SABADELL, S.A.",20160601,2.573203615140117
"ENDESA, S.A.",19940601,1.8959116121435908
"ENDESA, S.A.",19941201,1.7538431948086026
"ENDESA, S.A.",19950601,1.8578555353129962
"ENDESA, S.A.",19951201,1.4501849276757777
"ENDESA, S.A.",19960601,1.3182294295394976
"ENDESA, S.A.",19961201,1.4112882568520135
"ENDESA, S.A.",19970601,1.4860764212721878
"ENDESA, S.A.",19971201,1.9597164526441346
"ENDESA, S.A.",19980601,2.3542723424630063
"ENDESA, S.A.",19981201,2.0216190999691666
"ENDESA, S.A.",19990601,2.103928206914778
"ENDESA, S.A.",19991201,1.6610670893280142
"ENDESA, S.A.",20000601,1.7339618071232319
"ENDESA, S.A.",20001201,1.961189347537261
"ENDESA, S.A.",20010601,1.8771136391869161
"ENDESA, S.A.",20011201,1.5272782205502031
"ENDESA, S.A.",20020601,1.5111213658471723
"ENDESA, S.A.",20021201,1.6072982837528413
"ENDESA, S.A.",20030601,2.6205955772243321
"ENDESA, S.A.",20031201,1.8580088807581348
